689	4.04751
690	4.04751
691	4.04751
692	4.04751
693	4.04751
694	4.04751
695	4.04751
696	4.04751
697	4.04751
698	4.04751
699	4.04751
700	4.04751
701	4.04751
702	4.04751
703	4.04751
704	4.04751
705	4.04751
706	4.04751
707	4.04751
708	4.04751
709	4.04751
710	4.04751
711	4.04751
712	4.04751
713	4.04751
714	4.04751
715	4.04751
716	4.04751
717	4.04751
718	4.04751
719	4.04751
720	4.04751
721	4.04751
722	4.04751
723	4.04751
724	4.04751
725	4.04751
726	4.04751
727	4.04751
728	4.04751
729	4.04751
730	4.04751
731	4.04751
732	4.04751
733	4.04751
734	4.04751
735	4.04751
736	4.04751
737	4.04751
738	4.04751
739	4.04751
740	4.04751
741	4.04751
742	4.04751
743	4.04751
744	4.04751
745	4.04751
746	4.04751
747	4.04751
748	4.04751
749	4.04751
750	4.04751
751	4.04751
752	4.04751
753	4.04751
754	4.04751
755	4.04751
756	4.04751
757	4.04751
758	4.04751
759	4.04751
760	4.04751
761	4.04751
762	4.04751
763	4.04751
764	4.04751
765	4.04751
766	4.04751
767	4.04751
768	4.04751
769	4.04751
770	4.04751
771	4.04751
772	4.04751
773	4.04751
774	4.04751
775	4.04751
776	4.04751
777	4.04751
778	4.04751
779	4.04751
780	4.04751
781	4.04751
782	4.04751
783	4.04751
784	4.04751
785	4.04751
786	4.04751
787	4.04751
788	4.04751
789	4.04751
790	4.04751
791	4.04751
792	4.04751
793	4.04751
794	4.04751
795	4.04751
796	4.04751
797	4.04751
798	4.04751
799	4.04751
800	4.04751
801	4.04751
802	4.04751
803	4.04751
804	4.04751
805	4.04751
806	4.04751
807	4.04751
808	4.04751
809	4.04751
810	4.04751
811	4.04751
812	4.04751
813	4.04751
814	4.04751
815	4.04751
816	4.04751
817	4.04751
818	4.04751
819	4.04751
820	4.04751
821	4.04751
822	4.04751
823	4.04751
824	4.04751
825	4.04751
826	4.04751
827	4.04751
828	4.04751
829	4.04751
830	4.04751
831	4.04751
832	4.04751
833	4.04751
834	4.04751
835	4.04751
836	4.04751
837	4.04751
838	4.04751
839	4.04751
840	4.04751
841	4.04751
842	4.04751
843	4.04751
844	4.04751
845	4.04751
846	4.04751
847	4.04751
848	4.04751
849	4.04751
850	4.04751
851	4.04751
852	4.04751
853	4.04751
854	4.04751
855	4.04751
856	4.04751
857	4.04751
858	4.04751
859	4.04751
860	4.04751
861	4.04751
862	4.04751
863	4.04751
864	4.04751
865	4.04751
866	4.04751
867	4.04751
868	4.04751
869	4.04751
870	4.04751
871	4.04751
872	4.04751
873	4.04751
874	4.04751
875	4.04751
876	4.04751
877	4.04751
878	4.04751
879	4.04751
880	4.04751
881	4.04751
882	4.04751
883	4.04751
884	4.04751
885	4.04751
886	4.04751
887	4.04751
888	4.04751
889	4.04751
890	4.04751
891	4.04751
892	4.04751
893	4.04751
894	4.04751
895	4.04751
896	4.04751
897	4.04751
898	4.04751
899	4.04751
900	4.04751
901	4.04751
902	4.04751
903	4.04751
904	4.04751
905	4.04751
906	4.04751
907	4.04751
908	4.04751
909	4.04751
910	4.04751
911	4.04751
912	4.04751
913	4.04751
914	4.04751
915	4.04751
916	4.04751
917	4.04751
918	4.04751
919	4.04751
920	4.04751
921	4.04751
922	4.04751
923	4.04751
924	4.04751
925	4.04751
926	4.04751
927	4.04751
928	4.04751
929	4.04751
930	4.04751
931	4.04751
932	4.04751
933	4.04751
934	4.04751
935	4.04751
936	4.04751
937	4.04751
938	4.04751
939	4.04751
940	4.04751
941	4.04751
942	4.04751
943	4.04751
944	4.04751
945	4.04751
946	4.04751
947	4.04751
948	4.04751
949	4.04751
950	4.04751
951	4.04751
952	4.04751
953	4.04751
954	4.04751
955	4.04751
956	4.04751
957	4.04751
958	4.04751
959	4.04751
960	4.04751
961	4.04751
962	4.04751
963	4.04751
964	4.04751
965	4.04751
966	4.04751
967	4.04751
968	4.04751
969	4.04751
970	4.04751
971	4.04751
972	4.04751
973	4.04751
974	4.04751
975	4.04751
976	4.04751
977	4.04751
978	4.04751
979	4.04751
980	4.04751
981	4.04751
982	4.04751
983	3.06545
984	3.06545
985	3.06545
986	3.06545
987	3.06545
988	3.06545
989	3.06545
990	3.06545
991	3.06545
992	3.06545
993	3.06545
994	3.06545
995	3.06545
996	3.06545
997	3.06545
998	3.06545
999	3.06545
1000	3.06545
1001	3.06545
1002	3.06545
1003	3.06545
1004	3.06545
1005	1.02515
1006	1.02515
1007	1.02515
1008	1.02515
1009	1.02515
1010	1.02515
1011	1.02515
1012	1.02515
1013	1.02515
1014	1.02515
1015	1.02515
1016	1.02515
1017	1.02515
1018	1.02515
1019	1.02515
1020	1.02515
1021	1.02515
1022	1.02515
1023	1.02515
1024	1.02515
1025	1.02515
1026	1.02515
1027	1.02515
1028	1.02515
1029	1.02515
1030	1.02515
1031	1.02515
1032	1.02515
1033	1.02515
1034	1.02515
1035	1.02515
1036	1.02515
1037	1.02515
1038	1.02515
1039	1.02515
1040	1.02515
1041	1.02515
1042	1.02515
1043	1.02515
1044	1.02515
1045	1.02515
1046	1.02515
1047	1.02515
1048	1.02515
1049	1.02515
1050	1.02515
1051	1.02515
1052	1.02515
1053	1.02515
1054	1.02515
1055	1.02515
1056	1.02515
1057	1.02515
1058	1.02515
1059	1.02515
1060	1.02515
1061	1.02515
1062	1.02515
1063	1.02515
1064	1.02515
1065	1.02515
1066	1.02515
1067	1.02515
1068	1.02515
1069	1.02515
1070	1.02515
1071	1.02515
1072	1.02515
1073	1.02515
1074	1.02515
1075	1.02515
1076	1.02515
1077	1.02515
1078	1.02515
1079	1.02515
1080	1.02515
1081	1.02515
1082	1.02515
1083	1.02515
1084	1.02515
1085	1.02515
1086	1.02515
1087	1.02515
1088	1.02515
1089	1.02515
1090	1.02515
1091	1.02515
1092	1.02515
1093	1.02515
1094	1.02515
1095	1.02515
1096	1.02515
1097	1.02515
1098	1.02515
1099	1.02515
1100	1.02515
1101	1.02515
1102	1.02515
1103	1.02515
1104	1.02515
1105	1.02515
1106	1.02515
1107	1.02515
1108	1.02515
1109	1.02515
1110	1.02515
1111	1.02515
1112	1.02515
1113	1.02515
1114	1.02515
1115	1.02515
1116	1.02515
1117	1.02515
1118	1.02515
1119	1.02515
1120	1.02515
1121	1.02515
1122	1.02515
1123	1.02515
1124	1.02515
1125	1.02515
1126	1.02515
1127	1.02515
1128	1.02515
1129	1.02515
1130	1.02515
1131	1.02515
1132	1.02515
1133	1.02515
1134	1.02515
1135	1.02515
1136	1.02515
1137	1.02515
1138	1.02515
1139	1.02515
1140	1.02515
1141	1.02515
1142	1.02515
1143	1.02515
1144	1.02515
1145	1.02515
1146	1.02515
1147	1.02515
1148	1.02515
1149	1.02515
1150	1.02515
1151	1.02515
1152	1.02515
1153	1.02515
1154	1.02515
1155	1.02515
1156	1.02515
1157	1.02515
1158	1.02515
1159	1.02515
1160	1.02515
1161	1.02515
1162	1.02515
1163	1.02515
1164	1.02515
1165	1.02515
1166	1.02515
1167	1.02515
1168	1.02515
1169	1.02515
1170	1.02515
1171	1.02515
1172	1.02515
1173	1.02515
1174	1.02515
1175	1.02515
1176	1.02515
1177	1.02515
1178	1.02515
1179	1.02515
1180	1.02515
1181	1.02515
1182	1.02515
1183	1.02515
1184	1.02515
1185	1.02515
1186	1.02515
1187	1.02515
1188	1.02515
1189	1.02515
1190	1.02515
1191	1.02515
1192	1.02515
1193	1.02515
1194	1.02515
1195	1.02515
1196	1.02515
1197	1.02515
1198	1.02515
1199	1.02515
1200	1.02515
1201	1.02515
1202	1.02515
1203	1.02515
1204	1.02515
1205	1.02515
1206	1.02515
1207	1.02515
1208	1.02515
1209	1.02515
1210	1.02515
1211	1.02515
1212	1.02515
1213	1.02515
1214	1.02515
1215	1.02515
1216	1.02515
1217	1.02515
1218	1.02515
1219	1.02515
1220	1.02515
1221	1.02515
1222	1.02515
1223	1.02515
1224	1.02515
1225	1.02515
1226	1.02515
1227	1.02515
1228	1.02515
1229	1.02515
1230	1.02515
1231	1.02515
1232	1.02515
1233	1.02515
1234	1.02515
1235	1.02515
1236	1.02515
1237	1.02515
1238	1.02515
1239	1.02515
1240	1.02515
1241	1.02515
1242	1.02515
1243	1.02515
1244	1.02515
1245	1.02515
1246	1.02515
1247	1.02515
1248	1.02515
1249	1.02515
1250	1.02515
1251	1.02515
1252	1.02515
1253	1.02515
1254	1.02515
1255	1.02515
1256	1.02515
1257	1.02515
1258	1.02515
1259	1.02515
1260	1.02515
1261	1.02515
1262	1.02515
1263	1.02515
1264	1.02515
1265	1.02515
1266	1.02515
1267	1.02515
1268	1.02515
1269	1.02515
1270	1.02515
1271	1.02515
1272	1.02515
1273	1.02515
1274	1.02515
1275	1.02515
1276	1.02515
1277	1.02515
1278	1.02515
1279	1.02515
1280	1.02515
1281	1.02515
1282	1.02515
1283	1.02515
1284	1.02515
1285	1.02515
1286	1.02515
1287	1.02515
1288	1.02515
1289	1.02515
1290	1.02515
1291	1.02515
1292	1.02515
1293	1.02515
1294	1.02515
1295	1.02515
1296	1.02515
1297	1.02515
1298	1.02515
1299	1.02515
1300	1.02515
1301	1.02515
1302	1.02515
1303	1.02515
1304	1.02515
1305	1.02515
1306	1.02515
1307	1.02515
1308	1.02515
1309	1.02515
1310	1.02515
1311	1.02515
1312	1.02515
1313	1.02515
1314	1.02515
1315	1.02515
1316	1.02515
1317	1.02515
1318	1.02515
1319	1.02515
1320	1.02515
1321	1.02515
1322	1.02515
1323	1.02515
1324	1.02515
1325	1.02515
1326	1.02515
1327	1.02515
1328	1.02515
1329	1.02515
1330	1.02515
1331	1.02515
1332	1.02515
1333	1.02515
1334	1.02515
1335	1.02515
1336	1.02515
1337	1.02515
1338	1.02515
1339	1.02515
1340	1.02515
1341	1.02515
1342	1.02515
1343	1.02515
1344	1.02515
1345	1.02515
1346	1.02515
1347	1.02515
1348	1.02515
1349	1.02515
1350	1.02515
1351	1.02515
1352	1.02515
1353	1.02515
1354	1.02515
1355	1.02515
1356	1.02515
1357	1.02515
1358	1.02515
1359	1.02515
1360	1.02515
1361	1.02515
1362	1.02515
1363	1.02515
1364	1.02515
1365	1.02515
1366	1.02515
1367	1.02515
1368	1.02515
1369	1.02515
1370	1.02515
1371	1.02515
1372	1.02515
1373	1.02515
1374	1.02515
1375	1.02515
1376	1.02515
1377	1.02515
1378	1.02515
1379	1.02515
1380	1.02515
1381	1.02515
1382	1.02515
1383	1.02515
1384	1.02515
1385	1.02515
1386	1.02515
1387	1.02515
1388	1.02515
1389	1.02515
1390	1.02515
1391	1.02515
1392	1.02515
1393	1.02515
1394	1.02515
1395	1.02515
1396	1.02515
1397	1.02515
1398	1.02515
1399	1.02515
1400	1.02515
1401	1.02515
1402	1.02515
1403	1.02515
1404	1.02515
1405	1.02515
1406	1.02515
1407	1.02515
1408	1.02515
1409	1.02515
1410	1.02515
1411	1.02515
1412	1.02515
1413	1.02515
1414	1.02515
1415	1.02515
1416	1.02515
1417	1.02515
1418	1.02515
1419	1.02515
1420	1.02515
1421	1.02515
1422	1.02515
1423	1.02515
1424	1.02515
1425	1.02515
1426	1.02515
1427	1.02515
1428	1.02515
1429	1.02515
1430	1.02515
1431	1.02515
1432	1.02515
1433	1.02515
1434	1.02515
1435	1.02515
1436	1.02515
1437	1.02515
1438	1.02515
1439	1.02515
1440	1.02515
1441	1.02515
1442	1.02515
1443	1.02515
1444	1.02515
1445	1.02515
1446	1.02515
1447	1.02515
1448	1.02515
1449	1.02515
1450	1.02515
1451	1.02515
1452	1.02515
1453	1.02515
1454	1.02515
1455	1.02515
1456	1.02515
1457	1.02515
1458	1.02515
1459	1.02515
1460	1.02515
1461	1.02515
1462	1.02515
1463	1.02515
1464	1.02515
1465	1.02515
1466	1.02515
1467	1.02515
1468	1.02515
1469	1.02515
1470	0.444046
1471	0.444046
1472	0.444046
1473	0.444046
1474	0.444046
1475	0.444046
1476	0.444046
1477	0.444046
1478	0.444046
1479	0.444046
1480	0.444046
1481	0.444046
1482	0.444046
1483	0.444046
1484	0.444046
1485	0.444046
1486	0.444046
1487	0.444046
1488	0.444046
1489	0.444046
1490	0.444046
1491	0.444046
1492	0.444046
1493	0.444046
1494	0.444046
1495	0.444046
1496	0.444046
1497	0.444046
1498	0.444046
1499	0.444046
1500	0.444046
1501	0.444046
1502	0.444046
1503	0.444046
1504	0.444046
1505	0.444046
1506	0.444046
1507	0.444046
1508	0.444046
1509	0.444046
1510	0.444046
1511	0.444046
1512	0.444046
1513	0.444046
1514	0.444046
1515	0.444046
1516	0.444046
1517	0.444046
1518	0.444046
1519	0.444046
1520	0.444046
1521	0.444046
1522	0.444046
1523	0.444046
1524	0.444046
1525	0.444046
1526	0.444046
1527	0.444046
1528	0.444046
1529	0.444046
1530	0.444046
1531	0.444046
1532	0.444046
1533	0.444046
1534	0.444046
1535	0.444046
1536	0.444046
1537	0.444046
1538	0.444046
1539	0.444046
1540	0.444046
1541	0.444046
1542	0.444046
1543	0.444046
1544	0.444046
1545	0.444046
1546	0.444046
1547	0.444046
1548	0.444046
1549	0.444046
1550	0.444046
1551	0.444046
1552	0.444046
1553	0.444046
1554	0.444046
1555	0.444046
1556	0.444046
1557	0.444046
1558	0.444046
1559	0.444046
1560	0.444046
1561	0.444046
1562	0.444046
1563	0.444046
1564	0.444046
1565	0.444046
1566	0.444046
1567	0.444046
1568	0.444046
1569	0.444046
1570	0.444046
1571	0.444046
1572	0.444046
1573	0.444046
1574	0.444046
1575	0.444046
1576	0.444046
1577	0.444046
1578	0.444046
1579	0.444046
1580	0.444046
1581	0.444046
1582	0.444046
1583	0.444046
1584	0.444046
1585	0.444046
1586	0.444046
1587	0.444046
1588	0.444046
1589	0.444046
1590	0.444046
1591	0.444046
1592	0.444046
1593	0.444046
1594	0.444046
1595	0.444046
1596	0.444046
1597	0.444046
1598	0.444046
1599	0.444046
1600	0.444046
1601	0.444046
1602	0.444046
1603	0.444046
1604	0.444046
1605	0.444046
1606	0.444046
1607	0.444046
1608	0.444046
1609	0.444046
1610	0.444046
1611	0.444046
1612	0.444046
1613	0.444046
1614	0.444046
1615	0.444046
1616	0.444046
1617	0.469141
1618	0.469141
1619	0.469141
1620	0.469141
1621	0.469141
1622	0.469141
1623	0.469141
1624	0.469141
1625	0.469141
1626	0.469141
1627	0.469141
1628	0.469141
1629	0.469141
1630	0.469141
1631	0.469141
1632	0.469141
1633	0.469141
1634	0.469141
1635	0.469141
1636	0.469141
1637	0.469141
1638	0.469141
1639	0.469141
1640	0.469141
1641	0.469141
1642	0.469141
1643	0.469141
1644	0.469141
1645	0.469141
1646	0.469141
1647	0.469141
1648	0.469141
1649	0.469141
1650	0.469141
1651	0.469141
1652	0.469141
1653	0.469141
1654	0.469141
1655	0.469141
1656	0.469141
1657	0.469141
1658	0.469141
1659	0.469141
1660	0.469141
1661	0.469141
1662	0.469141
1663	0.469141
1664	0.469141
1665	0.469141
1666	0.469141
1667	0.469141
1668	0.302729
1669	0.302729
1670	0.302729
1671	0.302729
1672	0.302729
1673	0.302729
1674	0.302729
1675	0.302729
1676	0.302729
1677	0.302729
1678	0.302729
1679	0.29118
1680	0.29118
1681	0.29118
1682	0.29118
1683	0.29118
1684	0.29118
1685	0.29118
1686	0.29118
1687	0.29118
1688	0.29118
1689	0.29118
1690	0.29118
1691	0.29118
1692	0.29118
1693	0.29118
1694	0.29118
1695	0.29118
1696	0.29118
1697	0.29118
1698	0.29118
1699	0.29118
1700	0.29118
1701	0.29118
1702	0.29118
1703	0.29118
1704	0.29118
1705	0.29118
1706	0.29118
1707	0.29118
1708	0.29118
1709	0.29118
1710	0.29118
1711	0.29118
1712	0.29118
1713	0.29118
1714	0.29118
1715	0.29118
1716	0.29118
1717	0.29118
1718	0.29118
1719	0.29118
1720	0.29118
1721	0.29118
1722	0.29118
1723	0.29118
1724	0.29118
1725	0.29118
1726	0.29118
1727	0.29118
1728	0.29118
1729	0.29118
1730	0.29118
1731	0.29118
1732	0.29118
1733	0.29118
1734	0.29118
1735	0.29118
1736	0.29118
1737	0.29118
1738	0.29118
1739	0.29118
1740	0.0156376
1741	0.0156376
1742	0.0156376
1743	0.0156376
1744	0.0156376
1745	0.0156376
1746	0.0156376
1747	0.0156376
1748	0.0156376
1749	0.0156376
1750	0.0156376
1751	0.0156376
1752	0.0156376
1753	0.0156376
1754	0.0156376
1755	0.0156376
1756	0.0156376
1757	0.0156376
1758	0.0156376
1759	0.0156376
1760	0.0156376
1761	0.0156376
1762	0.0156376
1763	0.0156376
1764	0.0156376
1765	0.0156376
1766	0.0156376
1767	0.0156376
1768	0.0156376
1769	0.0156376
1770	0.0156376
1771	0.0156376
1772	0.0156376
1773	0.0156376
1774	0.0156376
1775	0.0156376
1776	0.0156376
1777	0.0156376
1778	0.0156376
1779	0.0156376
1780	0.0156376
1781	0.0156376
1782	0.0156376
1783	0.0156376
1784	0.0156376
1785	0.0156376
1786	0.0156376
1787	0.0156376
1788	0.0156376
1789	0.0156376
1790	0.0156376
1791	0.0156376
1792	0.0156376
1793	0.0156376
1794	0.0156376
1795	0.0156376
1796	0.0156376
1797	0.0156376
1798	0.0156376
1799	0.0156376
1800	0.0156376
1801	0.0156376
1802	0.0156376
1803	0.0156376
1804	0.0156376
1805	0.0156376
1806	0.0156376
1807	0.0156376
1808	0.0156376
1809	0.0156376
1810	0.0156376
1811	0.0156376
1812	0.0156376
1813	0.0156376
1814	0.0156376
1815	0.0156376
1816	0.0156376
1817	0.0156376
1818	0.0156376
1819	0.0156376
1820	0.0156376
1821	0.0156376
1822	0.0156376
1823	0.0156376
1824	0.0156376
1825	0.0156376
1826	0.0156376
1827	0.0156376
1828	0.0156376
1829	0.0156376
1830	0.0156376
1831	0.0156376
1832	0.0156376
1833	0.0156376
1834	0.0156376
1835	0.0156376
1836	0.0156376
1837	0.0156376
1838	0.0156376
1839	0.0156376
1840	0.0156376
1841	0.0156376
1842	0.0156376
1843	0.0156376
1844	0.0156376
1845	0.0156376
1846	0.0156376
1847	0.0156376
1848	0.0156376
1849	0.0156376
1850	0.0156376
1851	0.0156376
1852	0.0156376
1853	0.0156376
1854	0.0156376
1855	0.0156376
1856	0.0156376
1857	0.0156376
1858	0.0156376
1859	0.0156376
